896,0.3348214286,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
892,0.33632287,0,0.2
892,0.33632287,0,0.2
892,0.33632287,0,0.2
890,0.3370786517,0,0.2
889,0.3374578178,0,0.2
887,0.3382187148,0,0.2
886,0.3386004515,0,0.2
885,0.3389830508,0,0.2
884,0.3393665158,0,0.2
885,0.3389830508,0,0.2
884,0.3393665158,0,0.2
882,0.3401360544,0,0.2
880,0.3409090909,0,0.2
879,0.3412969283,0,0.2
878,0.3416856492,0,0.2
877,0.3420752566,0,0.2
875,0.3428571429,0,0.2
873,0.3436426117,0,0.2
873,0.3436426117,0,0.2
871,0.3444316877,0,0.2
869,0.3452243959,0,0.2
867,0.3460207612,0,0.2
866,0.3464203233,0,0.2
871,0.3444316877,0,0.2
849,0.3533568905,0,0.2
858,0.3496503497,0,0.2
855,0.350877193,0,0.2
855,0.350877193,0,0.2
853,0.3516998828,0,0.2
851,0.3525264395,0,0.2
851,0.3525264395,0,0.2
849,0.3533568905,0,0.2
851,0.3525264395,0,0.2
850,0.3529411765,0,0.2
850,0.3529411765,0,0.2
849,0.3533568905,0,0.2
846,0.3546099291,0,0.2
846,0.3546099291,0,0.2
844,0.355450237,0,0.2
844,0.355450237,0,0.2
842,0.3562945368,0,0.2
842,0.3562945368,0,0.2
841,0.3567181926,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
835,0.3592814371,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
833,0.3601440576,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
835,0.3592814371,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
838,0.3579952267,0,0.2
839,0.357568534,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
840,0.3571428571,0,0.2
841,0.3567181926,0,0.2
842,0.3562945368,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
844,0.355450237,0,0.2
842,0.3562945368,0,0.2
843,0.3558718861,0,0.2
843,0.3558718861,0,0.2
841,0.3567181926,0,0.2
842,0.3562945368,0,0.2
840,0.3571428571,0,0.2
841,0.3567181926,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
831,0.3610108303,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
814,0.3685503686,0,0.2
831,0.3610108303,0,0.2
826,0.3631961259,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
835,0.3592814371,0,0.2
892,0.33632287,0,0.2
882,0.3401360544,0,0.2
886,0.3386004515,0,0.2
890,0.3370786517,0,0.2
891,0.3367003367,0,0.2
892,0.33632287,0,0.2
894,0.3355704698,0,0.2
896,0.3348214286,0,0.2
897,0.3344481605,0,0.2
898,0.3340757238,0,0.2
899,0.3337041157,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
902,0.332594235,0,0.2
903,0.3322259136,0,0.2
903,0.3322259136,0,0.2
902,0.332594235,0,0.2
903,0.3322259136,0,0.2
903,0.3322259136,0,0.2
903,0.3322259136,0,0.2
903,0.3322259136,0,0.2
902,0.332594235,0,0.2
902,0.332594235,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
899,0.3337041157,0,0.2
899,0.3337041157,0,0.2
899,0.3337041157,0,0.2
897,0.3344481605,0,0.2
897,0.3344481605,0,0.2
895,0.3351955307,0,0.2
895,0.3351955307,0,0.2
894,0.3355704698,0,0.2
894,0.3355704698,0,0.2
893,0.3359462486,0,0.2
892,0.33632287,0,0.2
891,0.3367003367,0,0.2
890,0.3370786517,0,0.2
890,0.3370786517,0,0.2
888,0.3378378378,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
884,0.3393665158,0,0.2
883,0.3397508494,0,0.2
881,0.3405221339,0,0.2
880,0.3409090909,0,0.2
879,0.3412969283,0,0.2
877,0.3420752566,0,0.2
875,0.3428571429,0,0.2
874,0.3432494279,0,0.2
873,0.3436426117,0,0.2
872,0.3440366972,0,0.2
870,0.3448275862,0,0.2
868,0.3456221198,0,0.2
869,0.3452243959,0,0.2
867,0.3460207612,0,0.2
865,0.3468208092,0,0.2
860,0.3488372093,0,0.2
859,0.3492433062,0,0.2
858,0.3496503497,0,0.2
857,0.3500583431,0,0.2
856,0.3504672897,0,0.2
853,0.3516998828,0,0.2
852,0.3521126761,0,0.2
851,0.3525264395,0,0.2
851,0.3525264395,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
846,0.3546099291,0,0.2
846,0.3546099291,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
842,0.3562945368,0,0.2
841,0.3567181926,0,0.2
839,0.357568534,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
813,0.36900369,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
838,0.3579952267,0,0.2
838,0.3579952267,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
839,0.357568534,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
839,0.357568534,0,0.2
839,0.357568534,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
835,0.3592814371,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
824,0.3640776699,0,0.2
824,0.3640776699,0,0.2
825,0.3636363636,0,0.2
822,0.3649635036,0,0.2
822,0.3649635036,0,0.2
823,0.3645200486,0,0.2
822,0.3649635036,0,0.2
821,0.365408039,0,0.2
822,0.3649635036,0,0.2
821,0.365408039,0,0.2
821,0.365408039,0,0.2
820,0.3658536585,0,0.2
829,0.3618817853,0,0.2
839,0.357568534,0,0.2
894,0.3355704698,0,0.2
884,0.3393665158,0,0.2
889,0.3374578178,0,0.2
891,0.3367003367,0,0.2
893,0.3359462486,0,0.2
896,0.3348214286,0,0.2
898,0.3340757238,0,0.2
898,0.3340757238,0,0.2
900,0.3333333333,0,0.2
902,0.332594235,0,0.2
902,0.332594235,0,0.2
903,0.3322259136,0,0.2
904,0.3318584071,0,0.2
905,0.3314917127,0,0.2
905,0.3314917127,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
905,0.3314917127,0,0.2
904,0.3318584071,0,0.2
903,0.3322259136,0,0.2
903,0.3322259136,0,0.2
902,0.332594235,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
900,0.3333333333,0,0.2
899,0.3337041157,0,0.2
898,0.3340757238,0,0.2
897,0.3344481605,0,0.2
895,0.3351955307,0,0.2
895,0.3351955307,0,0.2
894,0.3355704698,0,0.2
894,0.3355704698,0,0.2
892,0.33632287,0,0.2
890,0.3370786517,0,0.2
890,0.3370786517,0,0.2
888,0.3378378378,0,0.2
887,0.3382187148,0,0.2
884,0.3393665158,0,0.2
884,0.3393665158,0,0.2
883,0.3397508494,0,0.2
882,0.3401360544,0,0.2
879,0.3412969283,0,0.2
878,0.3416856492,0,0.2
877,0.3420752566,0,0.2
874,0.3432494279,0,0.2
873,0.3436426117,0,0.2
872,0.3440366972,0,0.2
872,0.3440366972,0,0.2
871,0.3444316877,0,0.2
870,0.3448275862,0,0.2
864,0.3472222222,0,0.2
862,0.3480278422,0,0.2
862,0.3480278422,0,0.2
860,0.3488372093,0,0.2
860,0.3488372093,0,0.2
856,0.3504672897,0,0.2
856,0.3504672897,0,0.2
855,0.350877193,0,0.2
853,0.3516998828,0,0.2
852,0.3521126761,0,0.2
850,0.3529411765,0,0.2
849,0.3533568905,0,0.2
849,0.3533568905,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
845,0.3550295858,0,0.2
844,0.355450237,0,0.2
844,0.355450237,0,0.2
826,0.3631961259,0,0.2
841,0.3567181926,0,0.2
841,0.3567181926,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
837,0.3584229391,0,0.2
836,0.3588516746,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
835,0.3592814371,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
835,0.3592814371,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
835,0.3592814371,0,0.2
835,0.3592814371,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
823,0.3645200486,0,0.2
823,0.3645200486,0,0.2
821,0.365408039,0,0.2
821,0.365408039,0,0.2
821,0.365408039,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
816,0.3676470588,0,0.2
816,0.3676470588,0,0.2
814,0.3685503686,0,0.2
815,0.3680981595,0,0.2
814,0.3685503686,0,0.2
813,0.36900369,0,0.2
813,0.36900369,0,0.2
812,0.3694581281,0,0.2
812,0.3694581281,0,0.2
812,0.3694581281,0,0.2
810,0.3703703704,0,0.2
810,0.3703703704,0,0.2
808,0.3712871287,0,0.2
809,0.3708281829,0,0.2
808,0.3712871287,0,0.2
824,0.3640776699,0,0.2
843,0.3558718861,0,0.2
911,0.3293084523,0,0.2
871,0.3444316877,0,0.2
891,0.3367003367,0,0.2
892,0.33632287,0,0.2
896,0.3348214286,0,0.2
897,0.3344481605,0,0.2
897,0.3344481605,0,0.2
899,0.3337041157,0,0.2
901,0.332963374,0,0.2
903,0.3322259136,0,0.2
904,0.3318584071,0,0.2
904,0.3318584071,0,0.2
905,0.3314917127,0,0.2
906,0.3311258278,0,0.2
907,0.3307607497,0,0.2
907,0.3307607497,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
909,0.3300330033,0,0.2
908,0.3303964758,0,0.2
907,0.3307607497,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
907,0.3307607497,0,0.2
907,0.3307607497,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
904,0.3318584071,0,0.2
903,0.3322259136,0,0.2
902,0.332594235,0,0.2
901,0.332963374,0,0.2
899,0.3337041157,0,0.2
899,0.3337041157,0,0.2
898,0.3340757238,0,0.2
897,0.3344481605,0,0.2
896,0.3348214286,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
891,0.3367003367,0,0.2
891,0.3367003367,0,0.2
890,0.3370786517,0,0.2
888,0.3378378378,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
883,0.3397508494,0,0.2
882,0.3401360544,0,0.2
880,0.3409090909,0,0.2
879,0.3412969283,0,0.2
877,0.3420752566,0,0.2
877,0.3420752566,0,0.2
875,0.3428571429,0,0.2
874,0.3432494279,0,0.2
879,0.3412969283,0,0.2
855,0.350877193,0,0.2
867,0.3460207612,0,0.2
865,0.3468208092,0,0.2
863,0.3476245655,0,0.2
862,0.3480278422,0,0.2
860,0.3488372093,0,0.2
858,0.3496503497,0,0.2
857,0.3500583431,0,0.2
856,0.3504672897,0,0.2
855,0.350877193,0,0.2
854,0.3512880562,0,0.2
853,0.3516998828,0,0.2
850,0.3529411765,0,0.2
849,0.3533568905,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
846,0.3546099291,0,0.2
845,0.3550295858,0,0.2
844,0.355450237,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
842,0.3562945368,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
837,0.3584229391,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
833,0.3601440576,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
831,0.3610108303,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
832,0.3605769231,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
823,0.3645200486,0,0.2
823,0.3645200486,0,0.2
821,0.365408039,0,0.2
820,0.3658536585,0,0.2
820,0.3658536585,0,0.2
819,0.3663003663,0,0.2
817,0.3671970624,0,0.2
817,0.3671970624,0,0.2
816,0.3676470588,0,0.2
815,0.3680981595,0,0.2
814,0.3685503686,0,0.2
814,0.3685503686,0,0.2
812,0.3694581281,0,0.2
812,0.3694581281,0,0.2
810,0.3703703704,0,0.2
811,0.3699136868,0,0.2
809,0.3708281829,0,0.2
809,0.3708281829,0,0.2
807,0.3717472119,0,0.2
807,0.3717472119,0,0.2
806,0.3722084367,0,0.2
803,0.3735990037,0,0.2
794,0.3778337531,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
791,0.3792667509,0,0.2
803,0.3735990037,0,0.2
802,0.3740648379,0,0.2
801,0.3745318352,0,0.2
800,0.375,0,0.2
799,0.3754693367,0,0.2
798,0.3759398496,0,0.2
817,0.3671970624,0,0.2
834,0.3597122302,0,0.2
898,0.3340757238,0,0.2
886,0.3386004515,0,0.2
893,0.3359462486,0,0.2
895,0.3351955307,0,0.2
896,0.3348214286,0,0.2
898,0.3340757238,0,0.2
898,0.3340757238,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
902,0.332594235,0,0.2
904,0.3318584071,0,0.2
906,0.3311258278,0,0.2
907,0.3307607497,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
909,0.3300330033,0,0.2
909,0.3300330033,0,0.2
908,0.3303964758,0,0.2
908,0.3303964758,0,0.2
906,0.3311258278,0,0.2
907,0.3307607497,0,0.2
906,0.3311258278,0,0.2
904,0.3318584071,0,0.2
904,0.3318584071,0,0.2
903,0.3322259136,0,0.2
901,0.332963374,0,0.2
901,0.332963374,0,0.2
899,0.3337041157,0,0.2
898,0.3340757238,0,0.2
898,0.3340757238,0,0.2
896,0.3348214286,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
893,0.3359462486,0,0.2
891,0.3367003367,0,0.2
888,0.3378378378,0,0.2
888,0.3378378378,0,0.2
886,0.3386004515,0,0.2
884,0.3393665158,0,0.2
882,0.3401360544,0,0.2
881,0.3405221339,0,0.2
879,0.3412969283,0,0.2
878,0.3416856492,0,0.2
876,0.3424657534,0,0.2
876,0.3424657534,0,0.2
875,0.3428571429,0,0.2
875,0.3428571429,0,0.2
873,0.3436426117,0,0.2
867,0.3460207612,0,0.2
866,0.3464203233,0,0.2
863,0.3476245655,0,0.2
861,0.3484320557,0,0.2
862,0.3480278422,0,0.2
860,0.3488372093,0,0.2
857,0.3500583431,0,0.2
857,0.3500583431,0,0.2
856,0.3504672897,0,0.2
854,0.3512880562,0,0.2
852,0.3521126761,0,0.2
852,0.3521126761,0,0.2
851,0.3525264395,0,0.2
849,0.3533568905,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
847,0.3541912633,0,0.2
845,0.3550295858,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
842,0.3562945368,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
838,0.3579952267,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
833,0.3601440576,0,0.2
832,0.3605769231,0,0.2
832,0.3605769231,0,0.2
830,0.3614457831,0,0.2
831,0.3610108303,0,0.2
830,0.3614457831,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
825,0.3636363636,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
828,0.3623188406,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
829,0.3618817853,0,0.2
827,0.3627569528,0,0.2
829,0.3618817853,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
826,0.3631961259,0,0.2
824,0.3640776699,0,0.2
824,0.3640776699,0,0.2
823,0.3645200486,0,0.2
822,0.3649635036,0,0.2
820,0.3658536585,0,0.2
820,0.3658536585,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
816,0.3676470588,0,0.2
814,0.3685503686,0,0.2
813,0.36900369,0,0.2
811,0.3699136868,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
808,0.3712871287,0,0.2
807,0.3717472119,0,0.2
806,0.3722084367,0,0.2
805,0.3726708075,0,0.2
804,0.3731343284,0,0.2
804,0.3731343284,0,0.2
803,0.3735990037,0,0.2
802,0.3740648379,0,0.2
801,0.3745318352,0,0.2
801,0.3745318352,0,0.2
800,0.375,0,0.2
800,0.375,0,0.2
799,0.3754693367,0,0.2
798,0.3759398496,0,0.2
798,0.3759398496,0,0.2
797,0.3764115433,0,0.2
795,0.3773584906,0,0.2
795,0.3773584906,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
791,0.3792667509,0,0.2
789,0.3802281369,0,0.2
788,0.3807106599,0,0.2
814,0.3685503686,0,0.2
840,0.3571428571,0,0.2
898,0.3340757238,0,0.2
889,0.3374578178,0,0.2
894,0.3355704698,0,0.2
896,0.3348214286,0,0.2
898,0.3340757238,0,0.2
899,0.3337041157,0,0.2
901,0.332963374,0,0.2
902,0.332594235,0,0.2
904,0.3318584071,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
909,0.3300330033,0,0.2
909,0.3300330033,0,0.2
910,0.3296703297,0,0.2
911,0.3293084523,0,0.2
911,0.3293084523,0,0.2
912,0.3289473684,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
914,0.3282275711,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
914,0.3282275711,0,0.2
913,0.3285870756,0,0.2
913,0.3285870756,0,0.2
911,0.3293084523,0,0.2
911,0.3293084523,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
908,0.3303964758,0,0.2
909,0.3300330033,0,0.2
907,0.3307607497,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
903,0.3322259136,0,0.2
901,0.332963374,0,0.2
900,0.3333333333,0,0.2
900,0.3333333333,0,0.2
899,0.3337041157,0,0.2
896,0.3348214286,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
892,0.33632287,0,0.2
891,0.3367003367,0,0.2
888,0.3378378378,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
883,0.3397508494,0,0.2
882,0.3401360544,0,0.2
882,0.3401360544,0,0.2
879,0.3412969283,0,0.2
878,0.3416856492,0,0.2
879,0.3412969283,0,0.2
877,0.3420752566,0,0.2
876,0.3424657534,0,0.2
871,0.3444316877,0,0.2
868,0.3456221198,0,0.2
867,0.3460207612,0,0.2
866,0.3464203233,0,0.2
863,0.3476245655,0,0.2
862,0.3480278422,0,0.2
